,,,
Time,No.,Content,Hotness
,25,超新星运动会决赛直播,260637
,26,为什么不取消绿皮火车,249542
,27,孝义透水事故井下仍有人生存,246639
,28,邢菲覆流年红衣婚服造型路透,243099
,29,血疫,233016
,30,上世纪的化妆品有多惊艳,228876
,31,警方回应深圳一男子加油站纵火后逃逸,228756
,32,易烊千玺说自己是在深圳被怀上的,226721
,33,无人机之都点外卖可以空投了,224318
,34,尼坤说人气不是职业生涯最重要的东西,222773
,35,被砍价时的神操作,214499
,36,2021德玛西亚杯,204564
,37,谢可寅回应the9演唱会延期,195415
,38,谁是凶手,190751
,39,连棉花娃娃都有时装秀了,189933
,40,媚眼狐狸出嫁妆,183109
,41,EDG拍卖队服键盘帮助重病儿童治疗,178365
,42,刘某锟父亲被打一事属实,175935
,43,和朋友吹牛时候的你,172803
,44,V5,168757
,45,今年第五轮寒潮干冷干冷的,165314
,46,家里的猫咪半夜都在干些啥,164801
,47,盲选式购物,161789
,48,孝义煤矿透水事故救援现场画面,159408
,49,反食品浪费方案,156162
,50,向木讷的老爸发起挑战,153617
,,,
Time,No.,Content,Hotness
2021-12-17 17:15:01,,,
,,十九届六中全会解读, 
,1,茶颜悦色员工吐槽月薪不超3000元,1988459
,2,茶颜悦色,1793832
,3,高质量发展是以人民为中心的发展,1723020
,•,IDOLE是我,
,4,为什么不取消绿皮火车,1654539
,5,宿管阿姨一夜4次帮学生盖被子,1117554
,6,茶颜悦色就工资问题道歉,976746
,•,全新型格INTEGRA上市,
,7,7旬夫妇卖3元水饺一份16个,633669
,8,黄轩一滴泪杀到张俪,593287
,9,韩佩泉短道速滑受伤,567977
,10,禁止制作发布暴饮暴食视频,472649
,11,应采儿说sorry不可以加咯,464015
,12,星汉灿烂赵露思杀青照,460332
,13,鞠式淡颜白开水妆,438243
,14,陕西疫情传播链关系图,419897
,15,基金,417864
,16,素媛案罪犯家中遇袭,415443
,17,Selina新歌拒绝容貌焦虑,415428
,18,俞敏洪回应财富巨幅缩水,394480
,19,爱的二八定律取得发行许可证,379898
,20,山西孝义透水事故,295019
,21,坐在姜贞羽旁边的孙芮,290516
,22,从小就有当老师的天赋,285792
,23,上世纪的化妆品有多惊艳,280092
,24,家里的猫咪半夜都在干些啥,277619
,25,妻子将大米粥熬成蓝色,274110
,26,超新星运动会决赛直播,265810
,27,男子加油站拔油枪点燃后逃跑,239583
,28,孝义透水事故井下仍有人生存,230781
,29,日本一大厦火灾已致27人心肺功能停止,215082
,30,媚眼狐狸出嫁妆,209238
,31,警方回应深圳一男子加油站纵火后逃逸,209215
,32,易烊千玺说自己是在深圳被怀上的,209197
,33,爱很美味结局看了但又好像没看,209173
,34,假如老师给作弊方法打分,205509
,35,邢菲覆流年红衣婚服造型路透,197330
,36,无人机之都点外卖可以空投了,193391
,37,被砍价时的神操作,191776
,38,尼坤说人气不是职业生涯最重要的东西,188004
,39,盲选式购物,179258
,40,2021德玛西亚杯,176208
,41,EDG拍卖队服键盘帮助重病儿童治疗,173948
,42,谢可寅回应the9演唱会延期,173454
,43,连棉花娃娃都有时装秀了,161598
,44,和朋友吹牛时候的你,161302
,45,原来真的有收集云彩的人,160264
,46,血疫,156909
,47,V5,155315
,48,孝义煤矿透水事故救援现场画面,154639
,49,反食品浪费方案,153997
,50,温暖放大镜,140869
,,,
Time,No.,Content,Hotness
2021-12-17 17:30:01,,,
,,构建经济与环境协同共进的地球家园, 
,1,为什么不取消绿皮火车,3033831
,2,茶颜悦色员工吐槽月薪不超3000元,1746894
,3,高质量发展是以人民为中心的发展,1512413
,•,中国羽绒服全球领先,
,4,茶颜悦色,1416286
,5,宿管阿姨一夜4次帮学生盖被子,1020854
,6,张杰第一次亲自为游戏写词曲,978068
,7,茶颜悦色就工资问题道歉,913051
,8,7旬夫妇卖3元水饺一份16个,600922
,9,黄轩一滴泪杀到张俪,571329
,10,禁止制作发布暴饮暴食视频,478254
,11,应采儿说sorry不可以加咯,477211
,12,鞠式淡颜白开水妆,476335
,13,日本一大厦火灾已致27人心肺功能停止,473771
,14,陕西疫情传播链关系图,446522
,15,韩佩泉短道速滑受伤,446478
,16,星汉灿烂赵露思杀青照,432069
,17,基金,400798
,18,素媛案罪犯家中遇袭,383844
,19,家里的猫咪半夜都在干些啥,371178
,20,爱的二八定律取得发行许可证,365988
,21,俞敏洪回应财富巨幅缩水,362021
,22,Selina新歌拒绝容貌焦虑,342139
,23,坐在姜贞羽旁边的孙芮,332248
,24,张洽说自己不像李飞,306575
,25,上世纪的化妆品有多惊艳,280798
,26,山西孝义透水事故,275889
,27,暂停陆地边境口岸城市跨省团队旅游等业务,274822
,28,假如老师给作弊方法打分,264971
,29,从小就有当老师的天赋,251341
,30,妻子将大米粥熬成蓝色,235091
,31,警方回应深圳一男子加油站纵火后逃逸,235069
,32,易烊千玺说自己是在深圳被怀上的,235037
,33,超新星运动会决赛直播,235031
,34,媚眼狐狸出嫁妆,234856
,35,浙江第九十一场疫情发布会,232529
,36,爱很美味结局看了但又好像没看,224020
,37,原来真的有收集云彩的人,220223
,38,孝义透水事故井下仍有人生存,219510
,39,男子加油站拔油枪点燃后逃跑,211516
,40,男孩写日记凑字数通篇鸟儿叽叽喳喳,182397
,41,EDG拍卖队服键盘帮助重病儿童治疗,179744
,42,被砍价时的神操作,171408
,43,2021德玛西亚杯,168157
,44,男孩跳绳外裤掉落坚持完赛获第一,167009
,45,盲选式购物,159946
,46,无人机之都点外卖可以空投了,157611
,47,连棉花娃娃都有时装秀了,157443
,48,反食品浪费方案,155691
,49,孝义煤矿透水事故救援现场画面,151707
,50,邢菲覆流年红衣婚服造型路透,149000
,,,
Time,No.,Content,Hotness
2021-12-17 17:45:01,,,
,,十九届六中全会解读, 
,1,为什么不取消绿皮火车,2871554
,2,茶颜悦色员工吐槽月薪不超3000元,1640189
,3,高质量发展是以人民为中心的发展,1294085
,•,Sunnee探寻城市美食vlog,
,4,茶颜悦色,1258429
,5,张杰第一次亲自为游戏写词曲,1152580
,6,茶颜悦色就工资问题道歉,904385
,7,宿管阿姨一夜4次帮学生盖被子,837704
,8,日本一大厦火灾已致27人心肺功能停止,562538
,9,7旬夫妇卖3元水饺一份16个,554657
,10,鞠式淡颜白开水妆,494838
,11,应采儿说sorry不可以加咯,492231
,12,黄轩一滴泪杀到张俪,485755
,13,禁止制作发布暴饮暴食视频,437404
,14,韩佩泉短道速滑受伤,427479
,15,家里的猫咪半夜都在干些啥,392044
,16,陕西疫情传播链关系图,384596
,17,基金,380102
,18,绍兴疫情,368293
,19,男孩跳绳外裤掉落坚持完赛获第一,345095
,20,星汉灿烂赵露思杀青照,341393
,21,浙江第九十一场疫情发布会,336342
,22,坐在姜贞羽旁边的孙芮,320103
,23,爱的二八定律取得发行许可证,318785
,24,Selina新歌拒绝容貌焦虑,309354
,25,暂停陆地边境口岸城市跨省团队旅游等业务,301802
,26,素媛案罪犯家中遇袭,291246
,27,2021的古装剧太硬核了,289553
,28,上世纪的化妆品有多惊艳,289316
,29,俞敏洪回应财富巨幅缩水,275953
,30,山西孝义透水事故,259010
,31,易烊千玺说自己是在深圳被怀上的,258186
,32,超新星运动会决赛直播,257795
,33,假如老师给作弊方法打分,257054
,34,张洽说自己不像李飞,255494
,35,警方回应深圳一男子加油站纵火后逃逸,245069
,36,媚眼狐狸出嫁妆,234850
,37,男孩写日记凑字数通篇鸟儿叽叽喳喳,229422
,38,从小就有当老师的天赋,228036
,39,原来真的有收集云彩的人,215306
,40,孝义透水事故井下仍有人生存,214754
,41,爱很美味结局看了但又好像没看,212329
,42,孝义盗采煤矿透水事故首名被困者升井,211310
,43,浙江新增确诊79例,205610
,44,爷爷报警儿子8万卖掉亲孙子,203384
,45,这就是回忆里的馄饨摊吧,195468
,46,妻子将大米粥熬成蓝色,187317
,47,EDG拍卖队服键盘帮助重病儿童治疗,181103
,48,2021德玛西亚杯,177578
,49,男子加油站拔油枪点燃后逃跑,177556
,50,被砍价时的神操作,170586
,,,
Time,No.,Content,Hotness
2021-12-17 18:00:01,,,
,,构建经济与环境协同共进的地球家园, 
,1,为什么不取消绿皮火车,2948326
,2,茶颜悦色员工吐槽月薪不超3000元,1528149
,3,高质量发展是以人民为中心的发展,1337335
,•,IDOLE是我,
,4,张杰第一次亲自为游戏写词曲,1149384
,5,茶颜悦色,1115426
,6,茶颜悦色就工资问题道歉,1065078
,•,TTG对阵XYG比分预测,
,7,宿管阿姨一夜4次帮学生盖被子,775476
,8,绍兴疫情,762193
,9,日本一大厦火灾已致27人心肺功能停止,640033
,10,男孩跳绳外裤掉落坚持完赛获第一,579323
,11,应采儿说sorry不可以加咯,563301
,12,浙江新增确诊79例,531934
,13,7旬夫妇卖3元水饺一份16个,484413
,14,鞠式淡颜白开水妆,464251
,15,黄轩一滴泪杀到张俪,444006
,16,禁止制作发布暴饮暴食视频,435993
,17,家里的猫咪半夜都在干些啥,396754
,18,基金,380272
,19,韩佩泉短道速滑受伤,377434
,20,陕西疫情传播链关系图,329737
,21,爷爷报警儿子8万卖掉亲孙子,329553
,22,2021的古装剧太硬核了,328570
,23,坐在姜贞羽旁边的孙芮,323821
,24,爱的二八定律取得发行许可证,308616
,25,超新星运动会决赛直播,299541
,26,Selina新歌拒绝容貌焦虑,287043
,27,浙江第九十一场疫情发布会,278904
,28,上世纪的化妆品有多惊艳,274420
,29,山西孝义透水事故,260354
,30,孝义盗采煤矿透水事故首名被困者升井,251337
,31,星汉灿烂赵露思杀青照,249947
,32,易烊千玺说自己是在深圳被怀上的,249447
,33,张洽说自己不像李飞,247166
,34,媚眼狐狸出嫁妆,240957
,35,浙江三地累计报告确诊病例421例,239983
,36,暂停陆地边境口岸城市跨省团队旅游等业务,234139
,37,假如老师给作弊方法打分,229714
,38,素媛案罪犯家中遇袭,229149
,39,俞敏洪回应财富巨幅缩水,225218
,40,你的狗长得像你吗,219611
,41,男孩写日记凑字数通篇鸟儿叽叽喳喳,218283
,42,这就是回忆里的馄饨摊吧,217885
,43,溶解金条的全过程,217809
,44,孝义透水事故井下仍有人生存,214611
,45,警方回应深圳一男子加油站纵火后逃逸,204412
,46,从小就有当老师的天赋,195595
,47,原来真的有收集云彩的人,186508
,48,姚琛冰舞,186232
,49,爱很美味结局看了但又好像没看,185885
,50,山东夫妇捡脑瘫弃婴一养32年,180490
,,,
Time,No.,Content,Hotness
2021-12-17 18:15:01,,,
,,十九届六中全会解读, 
,1,为什么不取消绿皮火车,2726226
,2,茶颜悦色员工吐槽月薪不超3000元,1275704
,3,高质量发展是以人民为中心的发展,1076788
,•,2021年羽毛球世锦赛,
,4,张杰第一次亲自为游戏写词曲,1031485
,5,茶颜悦色就工资问题道歉,1007449
,6,浙江新增确诊79例,929644
,7,茶颜悦色,917381
,8,绍兴疫情,676006
,9,宿管阿姨一夜4次帮学生盖被子,647153
,10,日本一大厦火灾已致27人心肺功能停止,545296
,11,应采儿说sorry不可以加咯,545262
,12,男孩跳绳外裤掉落坚持完赛获第一,528653
,13,任达华说演误杀2是念念不忘必有回响,497346
,14,鞠式淡颜白开水妆,468081
,15,7旬夫妇卖3元水饺一份16个,421992
,16,禁止制作发布暴饮暴食视频,412188
,17,黄轩一滴泪杀到张俪,377858
,18,家里的猫咪半夜都在干些啥,358672
,19,你的狗长得像你吗,353959
,20,基金,351020
,21,爷爷报警儿子8万卖掉亲孙子,350319
,22,KBS歌谣大祝祭,347715
,23,韩佩泉短道速滑受伤,344006
,24,山东夫妇捡脑瘫弃婴一养32年,323470
,25,姚琛冰舞,320535
,26,2021的古装剧太硬核了,307360
,27,陕西疫情传播链关系图,284598
,28,爱的二八定律取得发行许可证,283942
,29,上世纪的化妆品有多惊艳,279734
,30,羡慕小猫咪的睡眠质量,267435
,31,坐在姜贞羽旁边的孙芮,267029
,32,易烊千玺说自己是在深圳被怀上的,263838
,33,超新星运动会决赛直播,258906
,34,山西孝义透水事故,248976
,35,浙江三地累计报告确诊病例421例,246647
,36,溶解金条的全过程,243573
,37,Selina新歌拒绝容貌焦虑,233023
,38,停留在嘴上的爱会令人崩溃,230632
,39,暂停陆地边境口岸城市跨省团队旅游业务,224170
,40,媚眼狐狸出嫁妆,220656
,41,星汉灿烂赵露思杀青照,219655
,42,陈奕迅音乐会,218310
,43,假如老师给作弊方法打分,216465
,44,孝义盗采煤矿透水事故首名被困者升井,207686
,45,浙江第九十一场疫情发布会,206544
,46,这是电影里才有的浪漫情节吧,205835
,47,暂停陆地边境口岸城市跨省团队旅游等业务,205549
,48,圣诞甜心辣妹妆,202628
,49,男孩写日记凑字数通篇鸟儿叽叽喳喳,200002
,50,残疾人运动员李晓晓被害身亡,197708
,,,
Time,No.,Content,Hotness
2021-12-17 18:30:02,,,
,,构建经济与环境协同共进的地球家园, 
,1,为什么不取消绿皮火车,2386162
,2,茶颜悦色员工吐槽月薪不超3000元,1194955
,3,高质量发展是以人民为中心的发展,1174670
,•,别处种草 知乎种树,
,4,张艺凡冰舞摔倒,1171304
,5,张杰第一次亲自为游戏写词曲,961486
,6,浙江新增确诊79例,937973
,7,茶颜悦色就工资问题道歉,935534
,8,茶颜悦色,836594
,9,绍兴疫情,637238
,10,宿管阿姨一夜4次帮学生盖被子,555815
,11,日本一大厦火灾已致27人心肺功能停止,542196
,12,山东夫妇捡脑瘫弃婴一养32年,540577
,13,应采儿说sorry不可以加咯,525639
,14,男孩跳绳外裤掉落坚持完赛获第一,513275
,15,你的狗长得像你吗,458730
,16,残疾人运动员李晓晓被害身亡,425622
,17,鞠式淡颜白开水妆,404893
,18,任达华说演误杀2是念念不忘必有回响,399577
,19,禁止制作发布暴饮暴食视频,375537
,20,7旬夫妇卖3元水饺一份16个,366721
,21,爷爷报警儿子8万卖掉亲孙子,365576
,22,KBS歌谣大祝祭,363406
,23,姚琛冰舞,351907
,24,家里的猫咪半夜都在干些啥,324153
,25,基金,321286
,26,黄轩一滴泪杀到张俪,314976
,27,2021的古装剧太硬核了,310670
,28,韩佩泉短道速滑受伤,302856
,29,羡慕小猫咪的睡眠质量,297580
,30,剖腹产到底有多疼,261892
,31,汪俊说周迅哭戏一条过,261352
,32,易烊千玺说自己是在深圳被怀上的,260239
,33,山西孝义透水事故,256632
,34,超新星运动会决赛直播,255472
,35,停留在嘴上的爱会令人崩溃,252879
,36,陈奕迅音乐会,248257
,37,学生遭多开账户事件涉事银行13人被追责,244837
,38,圣诞甜心辣妹妆,236046
,39,上世纪的化妆品有多惊艳,231107
,40,陕西疫情传播链关系图,227087
,41,爱的二八定律取得发行许可证,221390
,42,暂停陆地边境口岸城市跨省团队旅游等业务,213441
,43,这是电影里才有的浪漫情节吧,209978
,44,西安新增3例本土确诊3例无症状,206645
,45,溶解金条的全过程,206155
,46,假如老师给作弊方法打分,203919
,47,媚眼狐狸出嫁妆,198190
,48,浙江三地累计报告确诊病例421例,197228
,49,坐在姜贞羽旁边的孙芮,196946
,50,浙江第九十一场疫情发布会,196328
,,,
Time,No.,Content,Hotness
2021-12-17 18:45:01,,,
,,构建经济与环境协同共进的地球家园, 
,1,为什么不取消绿皮火车,2158659
,2,茶颜悦色员工吐槽月薪不超3000元,1079521
,3,高质量发展是以人民为中心的发展,956501
,4,张艺凡冰舞摔倒,952770
,5,浙江新增确诊79例,946083
,6,茶颜悦色就工资问题道歉,888885
,•,陈小春对应采儿说I Do,
,7,张杰第一次亲自为游戏写词曲,865641
,8,茶颜悦色,759834
,9,山东夫妇捡脑瘫弃婴一养32年,629302
,10,学生遭多开账户事件涉事银行13人被追责,540421
,11,残疾人运动员李晓晓被害身亡,536843
,12,绍兴疫情,525424
,13,应采儿说sorry不可以加咯,491835
,14,男孩跳绳外裤掉落坚持完赛获第一,478505
,15,宿管阿姨一夜4次帮学生盖被子,431879
,16,你的狗长得像你吗,428955
,17,剖腹产到底有多疼,412763
,18,日本一大厦火灾已致27人心肺功能停止,408919
,19,汪俊说周迅哭戏一条过,391737
